ticker,peak_cycle_date,bot_cycle_date,peak_pattern,bot_pattern,peak_date,bot_date,peak_hit,bot_hit,all_peak_count,all_bot_count,last_date,peak_difference,bot_difference,ATR_2,current_price,signal
QCRH,2020-06-23,2020-05-14,"[5, 15, 24]","[12, 21, 30, 38, 45, 54]","['2020-06-30', '2020-07-15', '2020-07-28']","['2020-06-02', '2020-06-15', '2020-06-26', '2020-07-09', '2020-07-20', '2020-07-31']","[2.0666666666666664, 1.0, 0.6666666666666666, 0.6666666666666666, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[1.9333333333333333, 1.0, 0.8333333333333334, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0]",46,40,2020-08-10,33,60,0.04148585106152758,32.25,F
QDEL,2020-03-31,2020-06-24,"[18, 28, 33, 42, 54, 71, 76]","[13, 21]","['2020-04-27', '2020-05-11', '2020-05-18', '2020-06-01', '2020-06-17', '2020-07-13', '2020-07-20']","['2020-07-14', '2020-07-24']","[1.457142857142857, 1.0, 0.5714285714285714, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0]","[2.05, 1.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.5]",38,36,2020-08-10,91,32,0.5313403436700973,229.69000244140625,F
QFIN,2020-07-09,2020-04-23,[7],"[9, 21, 28, 36, 56, 64, 70]",['2020-07-20'],"['2020-05-06', '2020-05-22', '2020-06-03', '2020-06-15', '2020-07-14', '2020-07-24', '2020-08-03']","[2.2, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2.1285714285714286, 0.7142857142857143, 0.42857142857142855, 0.14285714285714285, 0.5714285714285714, 0.2857142857142857, 0.14285714285714285, 0.0]",37,38,2020-08-10,22,75,0.039879139542197885,13.1899995803833,F
QGEN,2020-02-21,2019-08-20,"[10, 24, 42, 55, 72, 88, 110]","[6, 14, 25, 30, 35, 44, 84, 89, 96, 102, 115, 132, 145, 161, 186, 205, 209, 219]","['2020-03-06', '2020-03-26', '2020-04-22', '2020-05-11', '2020-06-04', '2020-06-26', '2020-07-29']","['2019-08-28', '2019-09-10', '2019-09-25', '2019-10-02', '2019-10-09', '2019-10-22', '2019-12-18', '2019-12-26', '2020-01-07', '2020-01-15', '2020-02-04', '2020-02-28', '2020-03-18', '2020-04-09', '2020-05-15', '2020-06-12', '2020-06-18', '2020-07-02']","[1.7, 0.5714285714285714, 0.42857142857142855, 0.42857142857142855, 0.14285714285714285, 0.42857142857142855, 0.2857142857142857, 0.14285714285714285]","[1.4555555555555555, 0.16666666666666666, 0.4444444444444444, 0.3333333333333333, 0.2222222222222222, 0.05555555555555555, 0.16666666666666666, 0.05555555555555555]",30,31,2020-08-10,118,245,0.022565723885724937,46.45000076293945,T
QIWI,2020-07-13,2020-06-01,[7],"[9, 21, 26, 30, 35, 40]",['2020-07-22'],"['2020-06-12', '2020-06-30', '2020-07-08', '2020-07-14', '2020-07-21', '2020-07-28']","[2.2, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[1.8666666666666665, 1.0, 0.5, 0.5, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0]",40,35,2020-08-10,20,49,0.021108407321092683,20.399999618530273,T
QK,2020-01-28,2020-04-13,"[7, 24, 31, 84, 90, 115, 123, 131]","[15, 44, 49, 53, 57, 66, 77]","['2020-02-06', '2020-03-03', '2020-03-12', '2020-05-28', '2020-06-05', '2020-07-13', '2020-07-23', '2020-08-04']","['2020-05-04', '2020-06-15', '2020-06-22', '2020-06-26', '2020-07-02', '2020-07-16', '2020-07-31']","[1.6875, 0.625, 0.5, 0.25, 0.25, 0.125, 0.25, 0.0]","[1.2999999999999998, 0.5714285714285714, 0.42857142857142855, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.0]",15,16,2020-08-10,135,83,0.019996480520509164,9.65999984741211,T
QLC,2020-04-29,2020-01-31,"[8, 27, 33, 56]","[19, 35, 42, 55, 64, 72, 93, 105, 119, 123]","['2020-05-11', '2020-06-08', '2020-06-16', '2020-07-22']","['2020-02-28', '2020-03-23', '2020-04-01', '2020-04-21', '2020-05-04', '2020-05-14', '2020-06-15', '2020-07-01', '2020-07-24', '2020-07-30']","[1.4, 0.75, 0.5, 0.0, 0.25, 0.5, 0.0, 0.0]","[1.82, 0.0, 0.5, 0.3, 0.4, 0.2, 0.1, 0.1]",35,33,2020-08-10,69,130,0.019327578617143463,37.09859848022461,T
QLGN,2020-07-01,2020-04-02,"[7, 14, 19, 24]","[10, 29, 42, 48, 61, 81]","['2020-07-13', '2020-07-22', '2020-07-29', '2020-08-05']","['2020-04-17', '2020-05-14', '2020-06-03', '2020-06-11', '2020-06-30', '2020-07-29']","[1.825, 1.0, 0.25, 0.0, 0.5, 0.25, 0.25, 0.0]","[1.4666666666666668, 1.0, 0.5, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0]",38,26,2020-08-10,27,89,0.03704791183214491,5.730000019073486,F
QLYS,2019-12-13,2020-05-08,"[8, 15, 21, 30, 45, 53, 72, 86, 91, 99, 111, 115, 132, 150, 161]","[12, 25, 30, 35, 45, 53]","['2019-12-26', '2020-01-07', '2020-01-15', '2020-01-29', '2020-02-20', '2020-03-03', '2020-03-30', '2020-04-20', '2020-04-27', '2020-05-07', '2020-05-26', '2020-06-01', '2020-06-24', '2020-07-21', '2020-08-05']","['2020-05-27', '2020-06-15', '2020-06-22', '2020-06-29', '2020-07-14', '2020-07-24']","[1.54, 0.06666666666666667, 0.6, 0.3333333333333333, 0.2, 0.13333333333333333, 0.13333333333333333, 0.0]","[1.7666666666666666, 1.0, 0.5, 0.6666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0]",39,40,2020-08-10,164,64,0.10649278734985156,112.87000274658205,F
QMCO,2020-01-29,2020-07-01,"[24, 42, 54, 59, 70, 81, 91, 99, 108, 119]",[21],"['2020-03-04', '2020-03-30', '2020-04-16', '2020-04-23', '2020-05-08', '2020-05-26', '2020-06-09', '2020-06-19', '2020-07-02', '2020-07-20']",['2020-07-31'],"[1.8199999999999998, 0.0, 0.6, 0.1, 0.4, 0.1, 0.2, 0.0]","[3.4, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",29,30,2020-08-10,134,27,0.008118361604372648,5.380000114440918,T
QNST,2020-07-06,2020-05-07,"[7, 12]","[5, 15, 24, 35, 42]","['2020-07-15', '2020-07-22']","['2020-05-14', '2020-05-29', '2020-06-11', '2020-06-26', '2020-07-08']","[2.3, 1.0, 0.5, 0.0, 0.5, 0.0, 0.5, 0.0]","[2.5, 1.0, 0.6, 0.6, 0.4, 0.2, 0.2, 0.2]",40,35,2020-08-10,25,65,0.016280457991995696,13.420000076293945,T
QQEW,2020-05-11,2020-05-14,"[19, 30, 43, 49, 60]","[21, 31, 41, 49]","['2020-06-08', '2020-06-23', '2020-07-13', '2020-07-21', '2020-08-05']","['2020-06-15', '2020-06-29', '2020-07-14', '2020-07-24']","[1.5199999999999998, 0.8, 0.4, 0.4, 0.2, 0.0, 0.2, 0.0]","[1.45, 0.75, 0.25, 0.0, 0.5, 0.0, 0.0, 0.0]",34,37,2020-08-10,63,60,0.029386789144046493,84.76000213623047,F
QQQ,2020-05-12,2019-06-25,"[20, 29, 42, 48]","[9, 16, 28, 36, 42, 53, 70, 81, 104, 112, 130, 148, 152, 171, 187, 194, 207, 216, 224, 232, 245, 255, 265, 273]","['2020-06-10', '2020-06-23', '2020-07-13', '2020-07-21']","['2019-07-09', '2019-07-18', '2019-08-05', '2019-08-15', '2019-08-23', '2019-09-10', '2019-10-03', '2019-10-18', '2019-11-20', '2019-12-03', '2019-12-30', '2020-01-27', '2020-01-31', '2020-02-28', '2020-03-23', '2020-04-01', '2020-04-21', '2020-05-04', '2020-05-14', '2020-05-27', '2020-06-15', '2020-06-29', '2020-07-14', '2020-07-24']","[1.8, 1.0, 0.5, 0.25, 0.25, 0.25, 0.25, 0.0]","[1.3583333333333332, 0.041666666666666664, 0.375, 0.20833333333333334, 0.2916666666666667, 0.2916666666666667, 0.08333333333333333, 0.0]",34,36,2020-08-10,62,284,0.10500902123733624,270.3099975585937,F
QQQX,2019-07-03,2020-07-14,"[14, 20, 28, 35, 48, 55, 62, 72, 86, 98, 105, 112, 126, 141, 158, 168, 187, 194, 199, 208, 216, 225, 236, 245, 258]","[8, 12]","['2019-07-24', '2019-08-01', '2019-08-13', '2019-08-22', '2019-09-11', '2019-09-20', '2019-10-01', '2019-10-15', '2019-11-04', '2019-11-20', '2019-12-02', '2019-12-11', '2020-01-02', '2020-01-24', '2020-02-19', '2020-03-04', '2020-03-31', '2020-04-09', '2020-04-17', '2020-04-30', '2020-05-12', '2020-05-26', '2020-06-10', '2020-06-23', '2020-07-13']","['2020-07-24', '2020-07-30']","[1.5959999999999999, 0.12, 0.36, 0.24, 0.36, 0.24, 0.16, 0.04]","[1.4500000000000002, 1.0, 0.5, 0.0, 0.0, 0.5, 0.5, 0.0]",36,40,2020-08-10,278,19,0.007866013023753162,25.11000061035156,T
QQXT,2020-03-04,2020-03-16,"[16, 31, 39, 48, 66, 77, 86, 96]","[5, 12, 25, 34, 42, 63, 72, 80, 91, 96]","['2020-03-26', '2020-04-17', '2020-04-29', '2020-05-12', '2020-06-08', '2020-06-23', '2020-07-07', '2020-07-21']","['2020-03-23', '2020-04-01', '2020-04-21', '2020-05-04', '2020-05-14', '2020-06-15', '2020-06-26', '2020-07-09', '2020-07-24', '2020-07-31']","[1.3875, 0.875, 0.5, 0.0, 0.125, 0.375, 0.25, 0.0]","[1.9200000000000002, 0.1, 0.5, 0.3, 0.3, 0.3, 0.3, 0.2]",37,38,2020-08-10,110,102,0.024705959036458117,66.83999633789061,T
QRHC,2020-05-27,2020-06-30,"[5, 36, 45]",[24],"['2020-06-03', '2020-07-17', '2020-07-30']",['2020-08-04'],"[1.9666666666666666, 1.0, 0.6666666666666666, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]","[2.7, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]",36,33,2020-08-10,52,28,0.005025774769323511,2.049999952316284,T
QRTEA,2019-11-27,2020-07-09,"[11, 21, 36, 41, 56, 60, 84, 91, 97, 104, 110, 130, 140, 159, 168]",[7],"['2019-12-13', '2019-12-30', '2020-01-22', '2020-01-29', '2020-02-20', '2020-02-26', '2020-03-31', '2020-04-09', '2020-04-20', '2020-04-29', '2020-05-07', '2020-06-05', '2020-06-19', '2020-07-17', '2020-07-30']",['2020-07-20'],"[1.8066666666666666, 0.06666666666666667, 0.4, 0.26666666666666666, 0.4, 0.2, 0.26666666666666666, 0.0]","[2.2, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",34,38,2020-08-10,175,22,0.010577550471023595,11.550000190734865,T
QRTEB,2019-12-27,2020-03-12,"[16, 21, 36, 64, 71, 77, 84, 111, 118, 130, 150]","[5, 28, 36, 47, 63, 70, 82, 92]","['2020-01-22', '2020-01-29', '2020-02-20', '2020-03-31', '2020-04-09', '2020-04-20', '2020-04-29', '2020-06-08', '2020-06-17', '2020-07-06', '2020-08-03']","['2020-03-19', '2020-04-22', '2020-05-04', '2020-05-19', '2020-06-11', '2020-06-22', '2020-07-09', '2020-07-23']","[1.4545454545454544, 0.0, 0.45454545454545453, 0.18181818181818182, 0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.0]","[1.5125, 0.5, 0.25, 0.25, 0.375, 0.0, 0.125, 0.125]",25,26,2020-08-10,155,104,0.016351794488095237,11.510000228881836,T
QRVO,2019-07-24,2020-05-15,"[5, 14, 21, 36, 43, 60, 76, 81, 89, 105, 109, 119, 126, 131, 136, 140, 153, 173, 182, 193, 200, 220, 226, 240, 244, 252]","[5, 20, 30, 40, 48]","['2019-07-31', '2019-08-13', '2019-08-22', '2019-09-13', '2019-09-24', '2019-10-17', '2019-11-08', '2019-11-15', '2019-11-27', '2019-12-20', '2019-12-27', '2020-01-13', '2020-01-23', '2020-01-30', '2020-02-06', '2020-02-12', '2020-03-03', '2020-03-31', '2020-04-14', '2020-04-29', '2020-05-08', '2020-06-08', '2020-06-16', '2020-07-07', '2020-07-13', '2020-07-23']","['2020-05-22', '2020-06-15', '2020-06-29', '2020-07-14', '2020-07-24']","[1.484615384615385, 0.19230769230769232, 0.34615384615384615, 0.2692307692307692, 0.3076923076923077, 0.11538461538461539, 0.15384615384615385, 0.07692307692307693]","[1.66, 1.0, 0.4, 0.8, 0.0, 0.4, 0.2, 0.2]",40,37,2020-08-10,264,59,0.12045685250815648,129.47000122070312,F
QTNT,2020-06-02,2020-07-08,"[5, 16, 24, 33, 42]",[12],"['2020-06-09', '2020-06-24', '2020-07-07', '2020-07-20', '2020-07-31']",['2020-07-24'],"[1.8800000000000001, 1.0, 0.6, 0.2, 0.2, 0.4, 0.2, 0.2]","[2.4, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]",36,37,2020-08-10,48,23,0.01105734613387313,7.110000133514403,T
QTRX,2020-07-01,2020-02-12,"[13, 21]","[24, 42, 54, 64, 70, 84, 92, 101, 105, 115]","['2020-07-21', '2020-07-31']","['2020-03-18', '2020-04-14', '2020-04-30', '2020-05-14', '2020-05-22', '2020-06-12', '2020-06-24', '2020-07-08', '2020-07-14', '2020-07-28']","[2.05, 1.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.5]","[1.8699999999999999, 0.0, 0.5, 0.3, 0.4, 0.2, 0.2, 0.0]",39,38,2020-08-10,27,124,0.044677997865159316,33.209999084472656,F
QTT,2020-06-04,2020-05-26,"[12, 23, 36]","[12, 24, 42, 46]","['2020-06-22', '2020-07-08', '2020-07-27']","['2020-06-11', '2020-06-29', '2020-07-24', '2020-07-30']","[1.6666666666666665, 1.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0]","[2.175, 1.0, 0.75, 0.0, 0.25, 0.25, 0.5, 0.0]",31,33,2020-08-10,46,53,0.00872757572425015,3.0,T
QUIK,2020-05-07,2020-07-14,"[7, 16, 21, 27, 45, 55, 61]",[12],"['2020-05-18', '2020-06-01', '2020-06-08', '2020-06-16', '2020-07-13', '2020-07-27', '2020-08-04']",['2020-07-30'],"[1.5714285714285714, 0.8571428571428571, 0.42857142857142855, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285]","[2.4, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]",26,26,2020-08-10,65,19,0.009484873278306808,3.650000095367432,T
QUMU,2020-03-23,2020-07-15,"[7, 26, 30, 35, 41, 72, 77, 81]",[12],"['2020-04-01', '2020-04-29', '2020-05-05', '2020-05-12', '2020-05-20', '2020-07-06', '2020-07-13', '2020-07-17']",['2020-07-31'],"[1.7375, 1.0, 0.375, 0.25, 0.375, 0.125, 0.125, 0.0]","[2.4, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]",33,28,2020-08-10,97,18,0.011403472886520095,4.889999866485597,T
QURE,2019-12-09,2020-07-14,"[5, 12, 22, 39, 48, 57, 69, 77, 84, 90, 97, 106, 115, 135, 147, 164]",[12],"['2019-12-16', '2019-12-26', '2020-01-10', '2020-02-05', '2020-02-19', '2020-03-03', '2020-03-19', '2020-03-31', '2020-04-09', '2020-04-20', '2020-04-29', '2020-05-12', '2020-05-26', '2020-06-23', '2020-07-10', '2020-08-04']",['2020-07-30'],"[1.4749999999999999, 0.0625, 0.5625, 0.25, 0.1875, 0.0625, 0.1875, 0.0625]","[2.4, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]",39,37,2020-08-10,168,19,0.08344849499988896,41.36000061035156,F
QYLD,2020-04-07,2020-06-11,"[7, 33, 42, 51, 70]","[12, 30]","['2020-04-17', '2020-05-26', '2020-06-08', '2020-06-19', '2020-07-17']","['2020-06-29', '2020-07-24']","[2.2199999999999998, 0.8, 0.6, 0.2, 0.6, 0.0, 0.0, 0.0]","[2.25, 1.0, 1.0, 0.5, 0.0, 0.0, 0.5, 0.0]",35,29,2020-08-10,86,41,0.005175014950248258,21.84000015258789,T
RADA,2020-07-06,2020-07-01,"[15, 21]","[8, 13, 21]","['2020-07-27', '2020-08-04']","['2020-07-14', '2020-07-21', '2020-07-31']","[2.75, 1.0, 1.0, 0.5, 0.5, 0.0, 0.0, 0.0]","[1.5333333333333334, 1.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",36,39,2020-08-10,25,27,0.007380223249168606,6.929999828338622,T
RAND,2020-04-30,2020-04-03,"[7, 16, 24, 33, 56]","[5, 27, 35, 42, 59, 67, 84]","['2020-05-11', '2020-05-22', '2020-06-04', '2020-06-17', '2020-07-21']","['2020-04-13', '2020-05-13', '2020-05-26', '2020-06-04', '2020-06-29', '2020-07-10', '2020-08-04']","[1.8199999999999998, 0.8, 0.4, 0.0, 0.4, 0.6, 0.2, 0.0]","[1.9285714285714284, 0.7142857142857143, 0.42857142857142855, 0.2857142857142857, 0.42857142857142855, 0.0, 0.14285714285714285, 0.14285714285714285]",35,35,2020-08-10,70,88,0.03659446464082848,11.579999923706055,F
RAPT,2020-07-02,2020-04-21,"[7, 12]","[8, 18, 23, 48, 56, 66, 72]","['2020-07-14', '2020-07-21']","['2020-05-01', '2020-05-15', '2020-05-22', '2020-06-29', '2020-07-10', '2020-07-24', '2020-08-03']","[2.3, 1.0, 0.5, 0.0, 0.5, 0.0, 0.5, 0.0]","[1.5714285714285716, 0.7142857142857143, 0.5714285714285714, 0.0, 0.14285714285714285, 0.5714285714285714, 0.2857142857142857, 0.0]",20,21,2020-08-10,26,77,0.06495815672653953,22.86000061035156,F
RARE,2019-11-04,2020-06-30,"[24, 31, 36, 49, 70, 81, 98, 119, 134, 139, 144, 150, 159, 169, 177]","[9, 21]","['2019-12-09', '2019-12-18', '2019-12-26', '2020-01-15', '2020-02-14', '2020-03-03', '2020-03-26', '2020-04-27', '2020-05-18', '2020-05-26', '2020-06-02', '2020-06-10', '2020-06-23', '2020-07-08', '2020-07-20']","['2020-07-14', '2020-07-30']","[1.4666666666666666, 0.2, 0.4666666666666667, 0.13333333333333333, 0.26666666666666666, 0.13333333333333333, 0.2, 0.0]","[2.4, 1.0, 1.0, 0.0, 0.5, 0.0, 0.0, 0.0]",38,31,2020-08-10,192,28,0.08882544785977217,85.1500015258789,F
RAVE,2020-06-24,2020-02-03,"[7, 15]","[9, 27, 36, 43, 55, 71, 77, 90]","['2020-07-06', '2020-07-16']","['2020-02-14', '2020-03-12', '2020-03-25', '2020-04-03', '2020-04-22', '2020-05-14', '2020-05-22', '2020-06-11']","[2.15, 1.0, 0.5, 0.5, 0.5, 0.0, 0.0, 0.0]","[1.3875, 0.875, 0.5, 0.25, 0.125, 0.0, 0.125, 0.125]",36,28,2020-08-10,32,131,0.002812655679067181,0.6100000143051147,T
RAVN,2020-07-01,2020-06-26,"[9, 14]","[8, 15, 24]","['2020-07-15', '2020-07-22']","['2020-07-09', '2020-07-20', '2020-07-31']","[1.8, 1.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0]","[1.7666666666666666, 1.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0]",42,39,2020-08-10,27,30,0.0210420533419418,24.18000030517578,T
RBB,2020-06-09,2020-07-09,"[5, 10, 15]","[7, 12, 16]","['2020-06-16', '2020-06-23', '2020-06-30']","['2020-07-20', '2020-07-27', '2020-07-31']","[1.4666666666666666, 1.0, 0.3333333333333333, 1.0, 0.0, 0.0, 0.0, 0.3333333333333333]","[1.7, 1.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",40,41,2020-08-10,43,22,0.014673813406171656,13.520000457763672,T
RBBN,2020-07-06,2020-03-18,[12],"[12, 34, 40, 59, 70, 81, 92]",['2020-07-22'],"['2020-04-03', '2020-05-06', '2020-05-14', '2020-06-11', '2020-06-26', '2020-07-14', '2020-07-29']","[2.4, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[1.1999999999999997, 0.5714285714285714, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]",38,31,2020-08-10,25,100,0.008413129437263009,4.46999979019165,T
RBCAA,2020-06-30,2020-06-02,"[12, 20]","[7, 18, 26, 42]","['2020-07-17', '2020-07-29']","['2020-06-11', '2020-06-26', '2020-07-09', '2020-07-31']","[1.65, 1.0, 0.5, 0.5, 0.0, 0.0, 0.5, 0.0]","[1.8, 1.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0]",41,40,2020-08-10,28,48,0.03405606092045957,32.790000915527344,F
RBCN,2020-07-06,2020-01-22,"[7, 15]","[28, 35, 42, 61, 101, 111, 120, 125, 133]","['2020-07-15', '2020-07-27']","['2020-03-03', '2020-03-12', '2020-03-23', '2020-04-20', '2020-06-16', '2020-06-30', '2020-07-14', '2020-07-21', '2020-07-31']","[2.15, 1.0, 0.5, 0.5, 0.5, 0.0, 0.0, 0.0]","[1.6666666666666667, 0.0, 0.3333333333333333, 0.3333333333333333, 0.4444444444444444, 0.1111111111111111, 0.1111111111111111, 0.0]",34,32,2020-08-10,25,139,0.0071171091706030065,8.079999923706055,T
RBKB,2020-06-15,2020-07-02,"[6, 21, 28, 36]","[5, 9, 18]","['2020-06-23', '2020-07-15', '2020-07-24', '2020-08-05']","['2020-07-10', '2020-07-16', '2020-07-29']","[2.3499999999999996, 1.0, 0.75, 0.0, 0.5, 0.0, 0.25, 0.0]","[1.4000000000000001, 1.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333]",34,31,2020-08-10,39,26,0.0061959184592219755,6.75,T
RBNC,2020-06-08,2020-07-09,"[26, 36]","[7, 18]","['2020-07-15', '2020-07-29']","['2020-07-20', '2020-08-04']","[1.3, 1.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0]","[1.8, 1.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0]",33,41,2020-08-10,44,22,0.02383770816991743,15.90999984741211,T
RCEL,2020-04-30,2020-06-15,"[9, 25, 35, 41, 45, 56, 60]","[9, 24, 32]","['2020-05-13', '2020-06-05', '2020-06-19', '2020-06-29', '2020-07-06', '2020-07-21', '2020-07-27']","['2020-06-26', '2020-07-20', '2020-07-30']","[1.8428571428571427, 0.8571428571428571, 0.42857142857142855, 0.5714285714285714, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0]","[1.5333333333333332, 1.0, 0.6666666666666666, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0]",39,32,2020-08-10,70,39,0.04101097043797719,24.43000030517578,F
RCII,2020-06-09,2019-12-19,"[5, 10, 15, 30, 35]","[9, 30, 63, 72, 84, 94, 110, 121, 126, 141, 145, 150]","['2020-06-16', '2020-06-23', '2020-06-30', '2020-07-22', '2020-07-29']","['2020-01-03', '2020-02-04', '2020-03-23', '2020-04-03', '2020-04-22', '2020-05-06', '2020-05-29', '2020-06-15', '2020-06-22', '2020-07-14', '2020-07-20', '2020-07-27']","[1.88, 1.0, 0.4, 1.0, 0.2, 0.0, 0.0, 0.2]","[1.7583333333333333, 0.16666666666666666, 0.6666666666666666, 0.3333333333333333, 0.25, 0.08333333333333333, 0.16666666666666666, 0.0]",40,34,2020-08-10,43,160,0.03299905433769986,32.779998779296875,F
RCKT,2020-04-14,2020-07-01,"[4, 9, 20, 24, 30, 39, 49, 56, 60, 68, 72]","[8, 16, 21]","['2020-04-20', '2020-04-27', '2020-05-12', '2020-05-18', '2020-05-27', '2020-06-09', '2020-06-23', '2020-07-02', '2020-07-09', '2020-07-21', '2020-07-27']","['2020-07-14', '2020-07-24', '2020-07-31']","[1.5999999999999999, 0.18181818181818182, 0.5454545454545454, 0.2727272727272727, 0.18181818181818182, 0.2727272727272727, 0.2727272727272727, 0.0]","[1.4666666666666666, 1.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0]",42,38,2020-08-10,82,27,0.02792828064273731,27.51000022888184,F
RCKY,2020-03-27,2020-07-09,"[7, 11, 23, 35, 42, 48, 55, 65, 75, 85]","[12, 18]","['2020-04-07', '2020-04-14', '2020-04-30', '2020-05-18', '2020-05-28', '2020-06-05', '2020-06-16', '2020-06-30', '2020-07-15', '2020-07-29']","['2020-07-27', '2020-08-04']","[1.5100000000000002, 0.1, 0.3, 0.5, 0.3, 0.1, 0.1, 0.1]","[1.9, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5, 0.0]",41,38,2020-08-10,93,22,0.05662525306287902,24.11000061035156,F
RCM,2020-04-09,2020-04-27,"[14, 27, 33, 40, 51, 66, 70, 80]","[5, 12, 32, 42, 60, 65]","['2020-04-30', '2020-05-19', '2020-05-28', '2020-06-08', '2020-06-23', '2020-07-15', '2020-07-21', '2020-08-04']","['2020-05-04', '2020-05-13', '2020-06-11', '2020-06-25', '2020-07-22', '2020-07-29']","[1.5875, 0.75, 0.5, 0.375, 0.25, 0.25, 0.0, 0.0]","[1.9499999999999997, 1.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666]",33,38,2020-08-10,84,73,0.013660106704738264,15.5600004196167,T
RCMT,2020-04-14,2020-05-14,"[18, 36, 45, 56, 75, 79]","[12, 21, 32, 42, 55]","['2020-05-08', '2020-06-04', '2020-06-17', '2020-07-02', '2020-07-30', '2020-08-05']","['2020-06-02', '2020-06-15', '2020-06-30', '2020-07-15', '2020-08-03']","[1.6833333333333333, 0.5, 0.6666666666666666, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0]","[2.18, 0.8, 0.6, 0.2, 0.4, 0.2, 0.2, 0.2]",33,34,2020-08-10,82,60,0.004048741655479565,1.6000000238418581,T
RCON,2020-05-18,2020-07-08,"[14, 21, 25, 38, 45, 54]",[14],"['2020-06-08', '2020-06-17', '2020-06-23', '2020-07-13', '2020-07-22', '2020-08-04']",['2020-07-28'],"[1.7000000000000002, 1.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]","[2.2, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",34,23,2020-08-10,58,23,0.0062370815241648715,1.149999976158142,T
RDCM,2020-06-24,2020-06-12,"[14, 18]","[12, 31, 35]","['2020-07-15', '2020-07-21']","['2020-06-30', '2020-07-28', '2020-08-03']","[1.8, 1.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0]","[1.8333333333333333, 1.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]",39,41,2020-08-10,32,40,0.008548958489412244,8.949999809265137,T
RDFN,2020-06-05,2020-02-11,"[20, 35, 39]","[12, 25, 37, 48, 57, 65, 105]","['2020-07-06', '2020-07-27', '2020-07-31']","['2020-02-28', '2020-03-18', '2020-04-03', '2020-04-21', '2020-05-04', '2020-05-14', '2020-07-13']","[1.7333333333333334, 1.0, 0.3333333333333333, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0]","[1.7428571428571429, 0.7142857142857143, 0.5714285714285714, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0]",35,36,2020-08-10,45,125,0.05812084172189697,41.70000076293945,F
